price_z_score,ratio_to_estimate,bid_spread_variance,single_bidder_flag,vendor_sole_bid_rate,win_rate_share,rotation_index,relationship_density,is_anomaly
1.5529140539162658,0.8271133267546261,0.04033236057289555,1,0.18743211037961047,0.2614677234696536,0.08521260870698562,0.13586349716367815,0
-0.4894375206583956,0.890163112763704,0.11389683832691942,0,0.07282566280721495,0.5331388414849451,0.11884275764495354,0.06514587636082594,0
0.4460130050479992,0.8885769987606492,0.1303801986289936,1,0.09032114321944845,0.3780786048585303,0.30885994013585666,0.1929452190478979,0
0.4619955795366972,1.0044817677473832,0.14900823204554126,0,0.3776156066776948,0.35715281554735134,0.12487273000808152,0.1859549662210524,1
0.8050464504226511,0.930484844877483,0.06459068338131035,0,0.007531425402749845,0.19824864410191848,0.1307444121994305,0.03948766962930236,0
0.06659053975885385,0.8821296929578372,0.15716951659449568,0,0.22899957200124454,0.18728399439197724,0.21260801210085797,0.19658127822387206,0
1.4716149311576412,0.914260316643515,0.16717360033441353,0,0.2088422090977443,0.3284537228350566,0.35414670079780763,0.12373162376895137,0
0.5738879331217542,1.0255940202108187,0.21836327372635134,1,0.2504233881596647,0.11341535099919632,0.1348008944368805,0.1684862048901125,0
-0.6549279631026134,0.9988829031534109,0.032611629581578205,0,0.07327292447366376,0.09466568811351238,0.2942664416116459,0.03211784537347821,0
0.10015242105982515,0.9453479623157364,0.1955333683802385,1,0.29859464145791526,0.13705024328017254,0.13667389275665384,0.09199852120357578,0
0.9276077600759761,0.8838146895408963,0.08070991419533159,0,0.08096927711525582,0.34516534175607655,0.12445070207733026,0.48460598479753714,0
-0.7585732042135221,0.9409511650950356,0.19598148058900622,0,0.02337110361071115,0.19498775546220026,0.10697402754309976,0.15740952030557814,0
1.0235900549055459,1.0470168340926294,0.20987541382229252,0,0.34114945803550395,0.16287635806757186,0.01200591629911829,0.2089641534554985,0
-0.597237987318178,0.8839949202027098,0.0925302516532849,0,0.298316705357941,0.4994126923096768,0.0421791580116786,0.5434143929854217,0
3.9779048518840883,1.274523650954095,0.032944623257321184,0,0.6062389156582628,0.6695691337537402,0.7104491845860147,0.8487713911345633,1
0.2399157204823566,1.129981712241357,0.07117241497903724,0,0.01392716350098885,0.07495659486087315,0.2720758508412857,0.07297481036363035,0
0.9923884723509392,0.9010583891241902,0.15772539440486083,0,0.1399877661961028,0.10799160136032096,0.40969408480878733,0.20789132352351214,0
0.8430189163949777,1.3327394948989788,0.016733699514559924,1,0.5414424622887264,0.40501089775771354,0.5270855164120567,0.7871563239342134,1
0.7935965120000199,1.173411886757151,0.04251957135087706,0,0.860737300525009,0.3590417979049431,0.9164506339699798,0.8887065444274033,0
-0.622490511233041,0.7815625584700432,0.1946399314474072,0,0.3508260159716725,0.014074325232799372,0.024501262724418077,0.045745242078762266,0
3.7445359167648817,1.1524850863741727,0.04232637284324128,1,0.6632983680865674,0.6371114325797868,0.5682106080525724,0.8407704977532064,0
1.7077294821977602,1.3639133139511042,0.004169953352181708,0,0.5675855186190404,0.5791315493310562,0.4402293490424489,0.9359193813421023,1
0.8330609576198789,1.2121645387609667,0.17657275656781984,0,0.04608446016092757,0.40720850632904837,0.1935874699036413,0.4393846222482098,0
0.4224191877063484,0.9777246778899368,0.1653322212869568,0,0.04856977010964314,0.34459685215661334,0.026577106323592115,0.20818107439581202,0
-1.88800862788412,0.9888314716014464,0.13704792311461395,0,0.03964399013575726,0.23287611497493013,0.13501716709949502,0.21351344768961375,0
0.12956619766266264,0.9836223952496694,0.19864148078670862,0,0.19458532199316042,0.07729742803018401,0.09531677528091669,0.015221061820322953,0
-2.3829090636993135,0.9237090889926654,0.08959937833154316,0,0.023383115376489245,0.4290135308628592,0.03640366507324006,0.2021786835387636,0
1.1586356481819098,1.0969374985281,0.03927849852140467,1,0.48420263742395075,0.5807413406521378,0.8454593754803457,0.6596565090003578,1
0.4216383088480619,1.032031887071605,0.1915118469943093,0,0.1007409490633206,0.15245275740911957,0.3345381568761307,0.4362100310194236,0
0.7330722984439407,0.9847999186532443,0.18931513017230778,0,0.004166004266845837,0.38693932194493014,0.36250696112980635,0.137170794932383,0
0.052741418138073023,0.9169561793207889,0.1889256339182548,0,0.09478832100683764,0.2851293640570511,0.36092274268494645,0.31706093933505886,0
1.813817618217065,1.1678290859922855,0.013375463172631122,0,0.6612372031446692,0.6244915251381781,0.9086883153663503,0.6498674183450246,1
3.4340957628811752,1.0860092640731365,0.011232792192336132,0,0.3698241530490039,0.55144878601111,0.7984110290724894,0.8715999301813578,1
0.08073717573922214,0.9274031914166718,0.18447916792123786,0,0.4679006132107095,0.30122312952741526,0.23619334517814577,0.23728223338675175,0
1.7674925989348989,1.157897583886032,0.012666156445210614,0,0.8182356197397386,0.336867071210246,0.8959647306047477,0.5014956041893751,1
1.055658934312215,1.0377645572591776,0.20871422126840844,0,0.10874360500738366,0.154668349773181,0.08263327404417745,0.31249749298513385,0
-0.32858079048882316,0.9545092763131625,0.13003579354921074,0,0.36123453104898334,0.3573148277776428,0.13586724202517744,0.0233210595899879,0
-0.7162657908342822,0.7857625814244249,0.05600182882811326,0,0.13853245647676884,0.2285005202990328,0.05809668576594892,0.23803397971820778,0
-0.6842292564688944,0.9725578368774747,0.13882102453659753,0,0.20032530221810357,0.10277584163713904,0.08923300661107313,0.2406008121923381,0
0.20712003154865505,0.892294721802741,0.10188067796058271,0,0.15082369362841114,0.2392141317272024,0.11971985396581417,0.20576867468718688,0
0.832240457950346,0.8982607348322573,0.17745361717354896,0,0.5039209564942174,0.37819237844375764,0.012499800407622573,0.02592078815722187,0
1.3413880856369862,1.2466631843173681,0.017410015035393078,1,0.6014201059414077,0.7240983383749667,0.6488878932426172,0.8105537851690359,1
0.9471728961192273,1.1014535434447827,0.04676306599427686,0,0.006485762720641314,0.20393929583771989,0.5524713965022515,0.021331473896953494,0
-0.7264981876388086,0.9194393072583955,0.09402143911344576,0,0.2929892838436132,0.12958205340517198,0.01606027337619916,0.3465858016571265,0
0.5479260979863053,0.9511995601039158,0.026049149530726703,0,0.2087339838007413,0.09143217375256145,0.12283347164513478,0.2999173691522264,0
2.2429113257157898,1.2329255809095918,0.04481223410769607,1,0.686163055980142,0.5541179858125196,0.871063012510623,0.7564748087308085,1
1.1407495868477604,1.1948526321862223,0.206952274354122,0,0.049372825627017766,0.32375474734623444,0.06279531673758125,0.12765099470664362,0
1.5799616371187426,0.921310628835565,0.04011642422010424,0,0.20329572790990205,0.13179459153109474,0.03546246264657285,0.44632773677514065,0
-0.6182358092845456,0.9690715513573351,0.19664516325458264,0,0.03304432827496822,0.03731207656000459,0.08796424453049752,0.048934900998892826,0
4.221109109694941,1.2213008474308458,0.007827808537538682,0,0.6252363941186614,0.5003100827609279,0.7959922193497991,0.9729183586222604,1
1.5655349223120818,0.8467786246460649,0.05724512488712093,0,0.38992971282294586,0.3881621253084612,0.039244801956643774,0.12228574999616942,0
2.221353879451624,0.792051498846478,0.12977808581486963,1,0.0362198060453115,0.1377835818400417,0.1456739129946554,0.32774307024318955,0
-0.28498609846394773,1.0271731091544951,0.10004375934491189,0,0.016328966875264476,0.020754144976067458,0.13228698594135183,0.10963802904957035,0
3.0920616041003672,1.207499546694186,0.037976489987031625,1,0.8695463660474991,0.8644480672230263,0.7440724262361644,0.5600879809349882,0
-0.8099863965403832,0.9327273698123135,0.16123095454776082,0,0.07975330866077066,0.5657928202865244,0.13655749334432327,0.2932707627849186,0
0.7613347064465402,0.9208891104765047,0.08987506133115124,0,0.22198562969965743,0.32042464685838584,0.018988207843612395,0.02610436991495864,0
0.8135877939847562,0.8026139948619204,0.02692439053778957,0,0.2396386916353225,0.2661105476906934,0.23295027392436266,0.40659183709742364,0
0.11789027501143352,0.9909106123078448,0.10850607783405983,1,0.1853801852398227,0.7300018406826134,0.10902469333595058,0.14194158847035984,0
1.1461632370750026,0.924163092924002,0.03944185845266103,1,0.05456895476462149,0.4332070862578838,0.04182748695415613,0.35795573347998,0
1.1278883246448332,1.124334603245884,0.026556952517880004,0,0.22036426496440883,0.8144246994684441,0.9567149691775724,0.9348893632488867,1
-0.2506695078819465,0.9823039849908368,0.19123143727162745,1,0.1854110250096182,0.2545983326344149,0.10997574432042502,0.26155423060101635,0
0.11240990333262538,1.0179309247451598,0.019914966712188995,0,0.14284426739314388,0.14054165784999798,0.0611182108345204,0.0420576280936381,0
0.6105649391127489,1.0684354240884397,0.07889918090602646,0,0.1610241244383948,0.3474931037010026,0.051031298659767195,0.04945230928913329,0
0.21635251132538652,1.0211223825258287,0.21447429665040302,0,0.11983226223009216,0.19364390960144143,0.06040314234174942,0.19580613660434465,0
1.36024008993209,0.9292434496818326,0.09146645547510496,0,0.21092237039086345,0.18659439602421368,0.09323932828580749,0.11281726205249248,0
0.2849497449619004,0.9143718906869055,0.03329054445173391,0,0.22139417764333072,0.17379586422431711,0.2941559323887382,0.33945144621445233,0
1.391653523164957,0.882420502429226,0.20982784905382912,0,0.23072395844282367,0.41938105163264,0.125674194881831,0.30581591040507505,0
-0.8878399710187926,1.0502591826615069,0.14903514258467393,0,0.27413162280546066,0.378734345738948,0.12044049817255453,0.5935644099970477,0
2.3894635741215478,1.173843583152108,0.03416986789883384,0,0.9565989550996845,0.395355287518249,0.6458556732604663,0.6253896186938889,1
0.8488898832864525,0.9612558236766207,0.04120919608366074,0,0.38170681416910496,0.3276163455152287,0.2767572120378612,0.24117938325289404,0
0.2863051961017325,0.8567550862443025,0.15317028106932,0,0.1564278915743096,0.20905659539735555,0.15920905559026605,0.21295989838808085,0
0.6649960935299625,0.9322250803910189,0.08576186685060426,0,0.05471563956064728,0.14138625308104016,0.08298773455479543,0.2278657125210906,0
0.5197474090552079,0.9239072913272801,0.07367598298419885,1,0.2317176839257577,0.5382177537691252,0.12474520538468095,0.027961748504448342,0
-0.49057482092692456,0.9370041984479716,0.21320743781014573,0,0.05626874790384188,0.2850016425315706,0.10249398355764903,0.12564082080986985,0
0.20913878492545818,1.1670327178824547,0.18307297024303604,0,0.0233547183821497,0.10245566524940378,0.0476010559619396,0.30375119597970807,0
0.25706368327226187,0.9439488560939654,0.06889947076459016,0,0.11949572394550474,0.43059908137219793,0.26627271107108186,0.08850185915376341,0
-0.9229569948399076,0.7848062636017157,0.1208308037560124,0,0.06964583306227175,0.33231650013990266,0.040653079858086846,0.2822606626002543,0
1.2215671604589184,0.893115027831998,0.06670574251727686,0,0.030908526299728456,0.15920491911223755,0.12429152994634415,0.018077933514118353,0
-0.8749076268333623,0.9569685534626535,0.1382219464056092,0,0.22150419748319486,0.3274998937160088,0.1246877468746447,0.5462888927280978,0
1.5561068812686834,0.9272159004965174,0.07353263970164461,0,0.2834891732619526,0.35487771216236913,0.35175375127071146,0.27224240881099354,0
-0.605202647106221,0.9909897184506391,0.10579739009860253,0,0.2879477779377269,0.2989008409871499,0.036159502561700224,0.1167157797974917,0
0.9941083032532004,1.0649586990859157,0.060043163772631365,0,0.21080566007449256,0.5048395705132437,0.14503823683804706,0.352202678174318,0
-0.06937037174431619,0.9146884327028221,0.06669730627295023,1,0.23458659535890772,0.48710553621096236,0.14621072455078815,0.07139435034954253,0
-0.42723185653519674,1.0483101874653005,0.20249637317561425,0,0.3951096886483916,0.119691717553354,0.020780476931928946,0.3193351211552247,0
-0.5752418179801524,0.9185397888911038,0.14132597157942534,1,0.22237279683152264,0.4616461822619653,0.06742393086344742,0.22709121032190532,1
3.4307398188375915,1.343291321103031,0.02604933016772705,1,0.8409357756186906,0.29204168482994963,0.8065210855550231,0.9789703611615773,1
1.396439880340265,1.0709079517810274,0.11823186525272877,0,0.009781249768966641,0.22181395925908093,0.20730170320205,0.2834094080604212,1
1.7571136843885526,0.9736371016797256,0.03883610446004054,0,0.10617283133581197,0.21143802510994034,0.077993274653443,0.10517275667624719,0
0.22626072958791338,0.89408516104224,0.14552204744337804,0,0.030032721680582256,0.3032556317228088,0.4116396267117776,0.25364514379075215,0
1.9008892083465874,0.8085790257927958,0.038186680082852566,0,0.1477429052200464,0.432322261123064,0.07072864198773499,0.5937403300295621,0
1.872028206235197,1.081574052456821,0.02565263407683272,0,0.7315140349311023,0.6525099504328646,0.7880584747744332,0.7957868159225466,1
0.8141918996688297,1.0340537767602176,0.06548550049115051,0,0.1931428264010251,0.0616898219972326,0.18677716928546623,0.2163078937740176,0
0.8773060411176832,0.9128534214858111,0.13937751385535757,1,0.09552888665405665,0.17491985131413507,0.03581196618181013,0.0768839764146964,0
-0.7148599325183126,0.9298959420060002,0.01673255669280441,0,0.008646190934106153,0.1288722350463672,0.2879730753746392,0.020022901522203713,0
0.5329874772745575,0.9181014957782863,0.13927441165525703,0,0.10158776644646203,0.3522853728659989,0.08432955217232391,0.031511123219536134,1
0.3655670893462033,0.9122870873624896,0.1456763026371699,1,0.13395231225437773,0.16362552314841566,0.15513056510866038,0.11084727087073624,0
1.492144571954627,1.2138285592266629,0.03752412959410752,1,0.7638913911623029,0.7547456670606559,0.5307500196522312,0.8116558011551841,1
0.6104401015102418,0.9893451234628353,0.04385794384309873,1,0.1374907296775794,0.13402122131058922,0.1736337460724189,0.09935584998843393,0
1.6934087421922426,0.9553985797595629,0.09947918997467053,0,0.08503461998388866,0.30918983583366016,0.14530165299233488,0.016899041021036034,0
1.357220781023671,1.0002472294898996,0.05431355895020255,0,0.34737517099627724,0.259555462783721,0.08374166287431233,0.2728032107080906,0
1.9305848495252962,1.0456864400322243,0.19361072944477403,0,0.07419129879115383,0.19508355576040187,0.09757282976736001,0.23552480787367366,0
-0.7837430169833846,0.928214139795891,0.17434694036950327,0,0.08122550964281337,0.28199225031492037,0.29298062226641663,0.2079114672174732,0
0.8481986510875703,0.9381016598266592,0.02192677594439097,1,0.15049533086181524,0.02945124268343212,0.4323415378520118,0.12281432756489397,0
0.31606203987238557,0.9669613184313909,0.19758666855784096,0,0.1396961397140893,0.6243596255070385,0.16878168445397967,0.3002786761419866,0
0.020574726715316204,0.9959579130265845,0.16838895526708453,0,0.028326557561664547,0.2303232457527572,0.1172765346571152,0.06724907850934783,0
-0.7304171941398102,0.9844194501225082,0.16187763384164422,0,0.13526830740905904,0.12292374359717174,0.11163962792515207,0.15054103779997474,0
0.9428381145828706,0.9471495104379604,0.06041306613998525,0,0.011080274387216852,0.07683908596584652,0.25710102078262426,0.2020401731049094,0
1.4325039241355466,1.4246859071119853,0.014546438056484062,0,0.5596762150876984,0.4602684723571161,0.8645839310624891,0.8571789394878427,1
0.5328588592133632,0.9459697235281047,0.19408293768074553,0,0.038599655406837,0.1298585904399377,0.07884646359707402,0.21953389270864043,0
-1.7726283279918464,0.8565486764993081,0.1763300388731462,0,0.4103206028234563,0.2048999216131637,0.08173606447460688,0.41369013331905036,0
-1.4524647530092345,0.8338402814247202,0.2172017342035532,0,0.034913624003522346,0.2784898564467677,0.07689222950670323,0.12209463772163376,0
0.4753377341717387,0.8967280494665957,0.14163401943266785,0,0.18406887256612264,0.4565273230054823,0.10715416058117096,0.35559794629821384,1
1.8587401190212087,1.1601803773733557,0.010919621888220047,1,0.6330659562399215,0.3690619432576071,0.8806448334319529,0.7035941529662987,1
